-0.07752587	-0.07597638	-0.1155753	0.11958189	-0.14610052	-0.07565396	-0.05715456	0.05953009	-0.10698878	-0.081483245	0.1406233	0.10337263	0.13038014	0.06883234	-0.096964456	-0.014418384
0.12812212	0.1441844	-0.096884415	0.1831486	-0.061256543	-0.1814263	0.18148181	-0.015949585	0.114681534	-0.16621667	-0.11856348	-0.08630686	-0.15912437	-0.04930512	-0.10092528	0.18734062
0.08656166	0.008040998	0.111385025	-0.081771545	0.049137566	-0.07435671	0.104895145	0.12864731	0.12580591	-0.06455453	-0.10020366	0.07798016	-0.087832406	-0.100181125	-0.14385077	0.06468521
-0.047427326	-0.012999174	-0.04268504	0.050391123	-0.097967334	-0.05432837	-0.03934815	0.0004395512	-0.0765528	-0.061061375	0.039319627	0.023859031	0.0627337	0.00782519	-0.029792802	0.011823645
-0.10511187	0.1121571	0.10531731	-0.09839459	0.1407751	0.074661024	-0.10930452	-0.03884924	-0.039902236	-0.047372364	0.058117155	-0.101778775	0.082397275	0.10299047	0.08375556	-0.06513761
0.07684056	-0.18193117	-0.1282208	-0.09002918	-0.16807468	0.07697384	0.10183539	-0.05409645	-0.090476036	0.09763704	-0.08779241	-0.08583618	-0.11766205	-0.13371211	-0.016821772	-0.12651661
0.12408135	0.060223524	0.1558169	-0.15973678	0.1433935	-0.081023045	0.018422766	0.029832125	0.03848184	-0.07748205	-0.101534024	0.06538454	-0.039919347	-0.02058111	0.057648998	-0.034198597
-0.071004294	0.030832326	-0.08119626	0.16298571	-0.09126686	-0.1323622	-0.06601719	-0.04009938	0.015178649	-0.13613291	0.07231208	-0.034713507	0.026815051	0.031623054	-0.16453286	0.040363375
0.1654125	-0.20057511	-0.123436056	-0.21003515	-0.024254631	0.15390332	0.20750578	-0.051276755	-0.044287477	0.11637968	-0.18371904	0.0011471376	-0.18522628	-0.12985438	-0.048642226	-0.11917193
-0.16402322	-0.17482817	-0.09624102	0.14337958	-0.16055605	-0.13806295	-0.060744774	0.08339335	-0.15748687	-0.1267082	0.1364451	0.11861128	0.12736376	0.047377706	-0.107391	0.08756027
-0.08499316	0.028675776	-0.12334101	0.06706408	-0.108300686	-0.14024343	-0.08650049	0.023531072	0.01633563	-0.1413346	0.05212604	0.06353822	0.0525668	0.017556021	-0.15894864	0.07105924
-0.023067938	0.16047218	0.09166915	-0.11087844	0.14926156	0.081608	-0.15194836	-0.099619135	0.045642816	-0.0687893	-0.0648256	-0.10553256	-0.06677296	0.06600321	0.18592729	-0.08959633
-0.07678448	0.120984815	0.038032964	-0.024159614	0.06015442	0.049304955	-0.054463483	-0.0521928	-0.025338724	-0.08937186	-0.06084333	-0.08351442	-0.017678717	0.07189157	0.041006066	-0.050211314
0.13308139	-0.09125947	0.13957311	-0.13307273	0.1853601	-0.16824247	0.10212903	0.17127135	0.097844616	-0.159375	-0.11174792	0.13225423	-0.13455656	-0.13000368	-0.13195486	0.100065514
0.089414105	-0.13753024	0.027790274	-0.10019471	0.007478763	0.01158714	0.10723116	0.02173967	-0.053404342	0.10045958	-0.09435054	0.013391312	-0.09731326	-0.0902062	-0.059192576	-0.024169562
0.058096066	0.016099514	0.066719465	-0.08581516	0.05579902	-0.032285977	0.12950091	-0.003730651	0.0919251	-0.0037286733	-0.076303616	0.00953654	-0.066325784	-0.044122204	-0.090352386	0.0465676
0.10492047	-0.1117044	-0.120495446	-0.085282505	-0.13889822	0.11201829	0.10617172	-0.070691824	-0.14164291	0.12203585	-0.1365215	-0.09884078	-0.14012495	-0.1627407	-0.06798396	-0.100969985
-0.12178466	0.08471275	0.031436265	-0.12581144	0.083785616	0.10187785	-0.045522347	-0.12104752	-0.068203434	-0.08723495	-0.016032735	-0.1040898	0.050035715	0.13197449	0.11612395	-0.07729331
-0.028294545	0.088320725	-0.11399065	0.0932906	-0.09898455	-0.0758533	0.034487605	-0.07642279	0.050165	-0.086524695	0.00053175737	-0.11655412	-0.025131693	0.070485525	-0.034114573	0.022254385
-0.029992104	0.14162704	0.09406683	-0.14880984	0.17569336	0.09197258	-0.11873115	-0.061287086	0.03719007	-0.08489311	-0.042657237	-0.06306369	-0.012745304	0.008824194	0.12076045	-0.088528365
0.12299573	-0.07017994	-0.096425764	-0.10283374	-0.11724404	0.018962756	0.056364544	-0.07213705	-0.10366946	0.02233234	-0.060979873	-0.019428775	-0.023812449	-0.06433107	-0.08415514	-0.052423872
0.040162068	0.12229059	0.039873835	-0.07635775	0.057298075	-0.018852288	0.04635155	0.012287889	0.10564053	-0.060329236	-0.059852954	-0.013999178	-0.13390353	-0.044919945	0.06025416	0.016382735
0.1089141	-0.1750154	-0.15503852	-0.119263776	-0.12126564	0.19451849	0.15761034	-0.1280179	-0.15986027	0.16941619	-0.18184488	-0.080987245	-0.1587913	-0.15420581	-0.0440472	-0.103259906
-0.040249187	0.1320615	0.032374095	-0.09285491	0.09566653	0.050568793	-0.0909139	-0.12091896	0.05684601	-0.14393277	-0.08517487	-0.19179435	-0.028852941	0.06941705	0.08359451	0.019733159
0.103463896	0.040163413	-0.051297717	0.033612385	-0.04483545	-0.09625196	0.05251806	-0.074356824	0.0857476	-0.023324344	-0.028748881	-0.041294273	-0.111348845	-0.0379864	-0.064500056	0.03900761
0.12871057	0.101714134	-0.10002877	0.0074552577	-0.14119975	-0.006776556	0.11440814	-0.14751376	0.004328859	0.01169606	-0.16717269	-0.2021735	-0.10387693	-0.09415409	-0.085035525	0.05010391
0.048720013	-0.034380954	0.055652	-0.06422951	0.063569956	-0.11427726	0.011760697	0.091347404	0.025413519	-0.044070043	-0.09977242	0.036622662	-0.013240813	-0.09631602	-0.06967208	0.061515108
0.07058132	0.057614885	0.13301803	-0.19161598	0.10126748	-0.03300708	-0.0034081168	0.060879473	0.05110617	-0.09986299	-0.061270516	0.05776724	0.04730204	-0.07699372	0.06939756	-0.031031841
-0.0911113	0.09808369	0.12765492	-0.18064265	0.16188943	0.13478877	-0.1673933	-0.14208847	-0.13050203	-0.0106902225	0.12566543	-0.14349835	0.06811849	0.122628644	0.11144839	-0.09356871
0.066769086	0.0524241	-0.10342185	0.020738838	-0.089953914	0.018360648	0.13535447	-0.07199001	0.13415563	0.008636291	-0.071098894	-0.1240174	-0.14854816	-0.09018888	-0.15831146	0.12703677
0.0771551	0.12903728	-0.1288604	0.17870553	-0.08771442	-0.09670621	0.07979117	-0.13481717	0.07411283	-0.12610196	-0.015247669	-0.1296747	-0.09157546	0.017307216	-0.10267396	0.15812677
0.037389707	-0.17429692	-0.1735428	-0.16127877	-0.094567195	0.15694597	0.117805555	-0.08472776	-0.14114334	0.15007325	-0.123569906	-0.16027771	-0.12709674	-0.10836089	0.010225335	-0.08761753
-0.09207895	-0.09251771	-0.070940614	0.104481846	-0.03676107	-0.07870994	-0.046988077	-0.08081995	-0.07093099	0.0014359768	0.05049605	0.035241768	0.037254676	0.06615254	-0.010993703	-0.014240684
-0.07769465	-0.10736139	-0.11597712	0.098345965	-0.16917254	-0.12456888	-0.11097043	-0.044283584	-0.06350576	-0.054477114	0.15055516	0.018601706	0.11547399	0.070460096	-0.13810514	-0.0608977
0.010374972	0.06368734	-0.016908854	-0.1637162	0.06550002	0.1205982	-0.10019636	-0.12722746	-0.06868285	0.045882702	-0.006621786	-0.21192865	0.007274033	0.10557282	0.09995977	-0.04918183
0.06586328	-0.11604634	-0.054393787	-0.12674466	-0.10719543	0.08273345	0.04693027	-0.110329255	-0.13674584	0.11472419	-0.12079858	-0.05674922	-0.118450664	-0.08658559	-0.058944706	-0.07116273
0.07126443	-0.017515212	0.0135857025	-0.1569657	0.024362603	0.11196118	0.0865311	0.0115216505	-0.08188107	0.05821179	-0.14414209	-0.03009358	-0.1067207	-0.084193625	0.031467844	-0.052690044
-0.042472	0.07536222	-0.083388016	-0.041723523	-0.016697953	0.07780095	-0.04165482	-0.07082535	0.002143305	0.017719042	-0.08239346	-0.16422045	-0.027159106	0.010290304	0.0354895	-0.04984888
-0.028081322	0.018775078	0.036020298	-0.09676899	0.02249971	0.09213471	-0.025805118	-0.094843395	-0.035013396	0.020268673	-0.026359124	-0.062239736	0.020774031	0.0026409132	0.054142352	-0.0068116696
-0.05197263	-0.03291459	0.020822996	-0.047917496	0.0059246435	-0.06636245	-0.052991398	-0.02642728	-0.031816542	-0.06299032	0.08049959	0.08547873	0.057216674	-0.023824407	0.02286029	-0.04722099
0.09175645	-0.20731771	-0.20744993	-0.10424585	-0.09564687	0.1136624	0.15117039	-0.14610368	-0.18629414	0.10378585	-0.04729899	-0.030380093	-0.11956567	-0.11501891	-0.10995884	-0.123063326
0.1050497	-0.041173376	0.07379427	-0.09181646	0.0681107	-0.09293742	0.04091844	0.12488073	0.07089874	-0.09671038	-0.12663499	0.062052052	-0.05580017	-0.057343148	-0.055063892	0.07738782
0.09480203	0.062638775	-0.039418235	0.019637417	-0.019999022	-0.15590249	0.07456781	0.08772348	0.16028343	-0.10730197	-0.056147035	0.010620149	-0.07451	-0.091068245	-0.088816874	0.1386801
0.0690175	-0.028891511	0.024624718	-0.03194317	0.08670642	-0.051979426	0.024235029	0.02617233	0.022456938	-0.059721578	-0.07396217	0.0773816	-0.076302	-0.091360226	-0.051705837	0.061664876
0.11131505	-0.08915557	-0.027573027	-0.07616143	-0.030184027	0.0809631	0.0709256	-0.06315159	-0.020237025	0.043243665	-0.13526411	-0.007122394	-0.1156346	-0.15183747	-0.06805392	-0.10403553
-0.10431429	0.17936125	0.1026629	-0.0799708	0.07383396	0.06739834	-0.13318685	-0.08973776	0.03789333	-0.08114286	0.031617984	-0.21088628	-2.2643697e-05	0.16352797	0.07715859	-0.06848709
0.055073805	-0.11434482	-0.11827591	-0.03749711	-0.107963964	0.11512223	0.06497018	-0.08546419	-0.08406271	0.074442066	-0.11228917	-0.07227076	-0.095525645	-0.090970054	-0.0674385	-0.041844588
0.17713036	-0.10474792	-0.18961324	-0.106424995	-0.17307465	0.12198956	0.109883584	-0.17279622	-0.09961208	0.1421412	-0.17465326	-0.09325197	-0.18308191	-0.13021415	-0.05850462	-0.09434489
0.054400824	-0.11179961	-0.01626068	-0.1361484	0.05060327	-0.00801481	0.11681631	0.016125692	-0.008200091	0.09847376	-0.051543597	-0.021786766	-0.06905399	-0.14302757	-0.060617764	-0.03690403
-0.066199586	-0.09360506	-0.100833565	0.01021772	-0.09861938	-0.00880576	0.010240324	0.026572926	-0.08367003	-0.00291317	0.04650552	0.012430979	0.039655574	-0.08098889	-0.05938188	-0.011619392
-0.09228311	0.008649345	-0.21928175	0.10545886	-0.140811	-0.013692256	-0.08989254	-0.1311389	-0.061296422	0.026498504	0.054587692	-0.100820355	-0.061360396	0.026834173	-0.0634692	-0.050799184
0.112568244	0.10887423	-0.093604356	0.13989753	-0.14512499	-0.14769574	0.11788877	-0.08194445	0.090382285	-0.11664255	-0.113747515	-0.155138	-0.15108775	0.0031958714	-0.08840537	0.096790805
-0.08857423	0.17877983	0.10069691	-0.12778527	0.15071255	0.15908422	-0.16553737	-0.15692922	-0.087500386	-0.033207588	0.059541803	-0.10076645	0.10472342	0.15101376	0.11232168	-0.1055229
0.012809785	0.09786947	0.12351592	-0.14707583	0.10859793	0.09382131	0.01797993	-0.017673815	0.015608864	0.0041473927	-0.091193885	0.028526096	-0.009544594	-0.05641069	0.08943728	-0.13622884
0.10121977	-0.11149824	-0.101566195	-0.12427821	-0.14642838	0.09240735	0.089931905	-0.13262294	-0.08656665	0.11370369	-0.148102	-0.08743737	-0.09318241	-0.11901463	-0.08368549	-0.11944401
0.066138275	-0.084240496	0.035913393	-0.04991311	0.09140418	-0.04666929	0.023762451	0.10165414	0.059030667	-0.108508386	-0.03405504	0.08451339	-0.049299516	-0.08224132	-0.11148821	0.080798194
0.084051535	0.050727747	-0.116484925	-0.018534891	-0.10564996	0.005588188	0.103764065	-0.16122034	0.010853616	0.01419781	-0.11174177	-0.12196321	-0.13497399	-0.05249918	-0.06711451	-0.034496885
0.11728763	-0.1397698	0.13078251	0.036943324	0.025420196	-0.16140474	0.074699976	0.16743793	0.04975238	-0.09375343	-0.037122376	0.13969237	-0.015116474	-0.07297772	-0.16662942	0.15448183
0.041912526	0.027682148	-0.15094559	0.0054694684	-0.10587236	0.05274931	0.12429256	-0.14145304	-0.026775368	0.022867927	-0.088108055	-0.065617844	-0.049230456	-0.03136831	-0.05892702	-0.047093656
-0.10688751	0.0954707	0.14991939	-0.11097644	0.0803202	0.13410379	-0.08792933	-0.102766365	-0.10972939	-0.0043739416	0.023352154	-0.16273455	0.035498396	0.08271372	0.07712449	-0.09702089
-0.13460204	0.11351039	0.17529403	-0.08845128	0.12080008	0.15213284	-0.15524273	-0.17471331	-0.10207951	-0.04469905	0.12810951	-0.09359791	0.17751285	0.19913009	0.11508832	-0.20161168
-0.08013075	0.19591565	0.041375954	-0.09863909	0.12627198	0.03669182	-0.14531343	-0.12687777	-0.032572128	-0.09687073	0.08782803	-0.111459196	0.045747757	0.11723295	0.13295306	-0.10940359
-0.018770108	0.07743245	0.03306831	-0.06591294	0.061137773	0.07103278	-0.050485846	-0.112940885	0.059514068	-0.098185584	0.007891075	-0.05746956	-0.019992845	0.05652726	0.087695666	0.015328269
-0.107521035	-0.08584478	-0.09233862	0.04041393	-0.11923607	-0.05579738	-0.060846776	-0.010587146	-0.11020712	-0.14704798	0.13086276	0.08063877	0.14619087	0.023992417	-0.02198844	-0.030313239
0.14475308	-0.001588608	-0.0896708	-0.18530658	0.042463984	0.21497285	0.0327831	-0.18413952	-0.12078752	0.19753665	-0.10221739	-0.1791737	-0.1450623	-0.102338545	0.07899607	-0.12628141
-0.04519427	-0.08844057	-0.11246853	0.020133574	-0.1558956	0.004518677	0.07252835	-0.064003505	-0.15420608	0.10240003	0.029788142	-0.04258578	-0.016713344	-0.12438044	-0.046152912	-0.09159677
-0.09579973	0.17749012	0.053440247	-0.14376283	0.16402036	0.09353309	-0.09654968	-0.14716293	-0.0051415362	-0.008457863	-0.006305855	-0.19808736	0.019952402	0.08502713	0.13127385	-0.049129777
-0.12868887	-0.038075738	-0.0004095541	0.08528267	-0.1280421	-0.10874056	-0.1274442	-0.08065514	-0.12649713	-0.09879023	0.15325603	0.06250969	0.10656143	0.066292986	-0.08408863	-0.05185104
0.15056652	-0.16382264	0.05006435	-0.12305365	0.07464047	-0.0048044957	0.19395594	0.011730333	0.019050844	0.086864665	-0.12607108	0.043719687	-0.14007261	-0.10534466	-0.09974121	-0.076088995
0.08777057	-0.049801905	0.12737377	-0.106671154	0.14075299	-0.15016125	0.08715728	0.15008195	0.12875135	-0.1626534	-0.12147056	0.15860978	-0.025717948	-0.15066019	-0.059869513	0.09495083
0.043723933	-0.11881047	-0.05704381	-0.11080072	-0.05575087	0.042576496	0.10992731	0.0022478665	-0.11766916	0.12026658	-0.056521848	-0.089941934	-0.12850259	-0.123491995	-0.082352	-0.03530173
0.08315536	0.047108956	-0.13775535	0.0879972	-0.16274814	0.019279515	0.12215767	-0.071661256	0.08162127	-0.02714313	-0.069361106	-0.091201976	-0.08671168	-0.10773335	-0.11580763	0.061404355
-0.084106885	-0.13137251	-0.18456836	0.021885995	-0.16840093	0.08830846	0.05666568	-0.06503927	-0.18827276	0.092980474	0.028648062	-0.019182393	-0.035759084	-0.10416689	-0.07879863	-0.124398395
-0.047008265	-0.11354177	-0.05944328	0.14183316	-0.15647314	-0.060245324	-0.08134361	-0.02406766	-0.08036259	-0.11073519	0.09020471	-0.0017342555	0.07363461	0.095148966	-0.08290731	-0.060856972
-0.0614454	-0.19110931	-0.02480685	0.08512746	-0.08771596	-0.12392992	-0.013741238	0.01820819	-0.1542868	-0.09985868	0.087379485	0.09732442	0.036269333	-0.046140876	-0.12367944	-0.0023149445
0.14100395	0.102825284	-0.15469356	0.033563823	-0.08820278	-0.0032383655	0.081648335	-0.08575978	0.05263655	-0.0078119873	-0.1151484	-0.1395827	-0.06779969	-0.031578496	-0.11255295	0.052682083
0.12419457	0.06499314	-0.06773457	-0.019707251	-0.062308017	0.0009975964	0.1110327	-0.006972464	0.040936004	-0.03792757	-0.05758761	-0.07472464	-0.14905149	-0.053198285	-0.054577008	0.020990523
-0.088564366	0.077467784	0.07882324	-0.06765314	0.041102257	0.079695016	-0.12672757	-0.10562382	-0.03690905	-0.14003596	-0.07592356	-0.10977102	0.058598004	0.11177038	0.0784971	-0.13428272
-0.013137765	-0.12193819	-0.0022933166	0.106101945	-0.029947305	-0.15366513	-0.022239545	0.12379508	-0.06905535	-0.10121558	0.050085716	0.16691896	0.072124735	-0.016897531	-0.16439517	0.06605496
0.112158276	-0.003095171	0.07637543	-0.0958766	0.058713973	-0.11234301	0.0805164	0.09546287	0.06461597	-0.092273	-0.068123475	0.08708624	-0.06487689	-0.06206842	-0.049673334	0.058732975
0.07887319	-0.0759924	0.100016035	-0.12655005	0.11753004	-0.09053559	0.14933787	0.14623053	0.13430394	-0.09491021	-0.15224713	0.09244949	-0.04324541	-0.15274817	-0.08156227	0.07214042
-0.20748651	0.119571134	0.18542102	-0.08269286	0.0907472	0.09696288	-0.24236009	-0.19592237	-0.19463286	-0.118132286	0.18076363	-0.08819342	0.20298937	0.1560278	0.13059689	-0.17746887
0.03431406	-0.1168085	-0.055531457	0.012283262	-0.033506915	-0.04699075	0.09848788	0.098201774	-0.032497916	-0.012487155	-0.04866572	0.12011718	-0.0452154	-0.16267632	-0.14798209	0.059160557
-0.1362318	0.21487373	0.15980309	-0.10336258	0.124315105	0.19235373	-0.13315344	-0.18828645	-0.16810706	-0.034376897	0.12516642	-0.15143433	0.1894445	0.15757981	0.109507814	-0.15507041
-0.13110806	0.14960544	0.07584916	-0.061441552	0.15190281	0.104286045	-0.05911515	-0.14470573	-0.14993139	-0.0075364755	0.12561901	-0.10602531	0.052555114	0.103888795	0.090995744	-0.11799071
-0.02831554	0.08865975	0.031584527	-0.0963744	0.090522684	0.03746072	-0.033422388	-0.04904019	-0.06960684	0.03368092	0.056822147	-0.07722102	0.0061066956	0.092184335	0.053551283	-0.10159927
0.044273786	-0.018624231	0.19937123	-0.07905891	0.09467011	-0.10616467	0.017610507	0.064287916	0.11123225	-0.15465361	-0.029539533	0.102351	0.044839196	-0.055692527	-0.004582209	0.019612918
0.014446851	0.16035663	0.18766707	-0.084938526	0.13863754	-0.046254113	-0.105450526	-0.03157244	-0.030004894	-0.0912385	-0.034452423	0.0032488634	0.0935105	0.05848973	0.09736049	-0.011063467
0.008936846	0.1776152	-0.020287963	0.0070752604	0.036507536	0.04789957	-0.092397444	-0.06487882	0.13241708	-0.109762274	-0.09708786	-0.20444372	-0.02453373	0.089365296	0.04823991	0.041235145
0.1317349	0.03275501	0.12954502	-0.17921096	0.15695764	-0.07270395	0.007957081	0.10158204	0.09229025	-0.103180796	-0.11344897	0.09779273	-0.08395266	-0.08044848	0.028343912	0.008736225
0.0674599	0.019389264	0.1203164	-0.11328425	0.10000999	-0.064216234	0.0006627009	0.086895145	0.05744456	-0.073379554	-0.06158336	0.11847637	-0.073351	-0.041983504	-0.13811171	0.12685558
-0.026121842	-0.11166348	-0.1820144	0.00046084655	-0.14352472	0.0701838	0.00036965476	-0.108727746	-0.10520868	0.15291895	-0.0038209376	-0.012011068	-0.07390562	-0.11719273	-0.15237121	-0.12079024
-0.047687955	0.1080712	-0.12754351	0.19538556	-0.103019066	-0.15155464	0.06582201	-0.11680269	0.14840092	-0.0832807	-0.035910133	-0.15988086	-0.11565172	0.010876625	-0.14865579	0.15648517
0.093571834	0.048764464	-0.035601918	0.04237021	-0.12500325	0.03161929	0.04096639	-0.101477936	0.0038841828	0.048490994	-0.10273334	-0.07731565	-0.029427452	-0.07483126	-0.04054444	0.015196481
0.049887024	-0.09172551	0.041021537	0.0009764397	0.0021268628	-0.19556405	-0.008138394	0.14786913	0.024549775	-0.18767332	0.009304085	0.11385315	-0.008832156	-0.07832817	-0.16480885	0.09035124
-0.030206578	-0.10180886	-0.0005224421	-0.06982283	-0.059127044	0.014987781	0.05619721	-0.044618875	-0.073886715	0.10462629	-0.062211994	-0.034505174	-0.14344175	-0.038475774	0.07477035	-0.07333995
0.07701126	0.073933676	0.17430474	-0.17556429	0.09776747	-0.16184266	0.07311006	0.1376113	0.1035376	-0.11495937	-0.16936392	0.11218941	-0.115972854	-0.1391025	-0.18093202	0.08407472
-0.053589426	0.13573515	0.10249692	-0.08220968	0.091133766	0.09965527	-0.09078149	-0.12990482	0.029787531	-0.06993985	0.028479438	-0.16677557	-0.025556805	0.090307005	0.141203	-0.071727134
-0.0032714675	0.12652235	-0.089831	0.09895602	-0.09297872	-0.09463955	0.023788594	-0.046425976	0.06180335	-0.041059844	-0.05717217	-0.10538599	-0.08002686	-0.033529997	-0.095453136	0.062191118
-0.047251478	-0.038520295	-0.034192204	0.032436583	-0.07997228	-0.035341274	-0.03672823	0.039220564	-0.04441638	-0.11545156	0.0746582	0.07037371	0.07726152	0.06936106	-0.11737957	0.028794209
-0.11470194	-0.085910775	-0.08571862	0.09224147	-0.09081691	-0.14589559	-0.121535204	0.004793813	-0.04572429	-0.10691706	0.043923523	0.06464409	0.042447533	0.08401102	-0.0774332	-0.006340704
-0.009198308	-0.02957902	0.038155366	-0.016038977	0.026008535	-0.042723823	0.038145576	-0.028358186	-0.02729044	0.046435725	0.008123219	-0.0016046762	-0.041824747	-0.031631306	-0.0019832142	0.012447059
-0.10293693	-0.10589308	-0.14103638	0.09806557	-0.12664272	-0.14958806	-0.08805822	0.046309605	-0.118763044	-0.13442735	0.10252845	0.07431775	0.0645152	0.042218037	-0.09468379	0.012885799
-0.099009514	-0.13283904	-0.06376358	0.09113528	-0.1071022	-0.11161465	-0.16231008	-0.10670733	-0.15678474	-0.13700694	0.14612691	0.11161122	0.10647037	0.121423386	-0.08334666	-0.06414767
-0.080676354	-0.06573762	-0.098874584	0.015666235	-0.07476969	0.03451338	-0.07877651	-0.106285	-0.101224236	-0.022824882	0.08542777	0.043960802	0.08750437	0.06173946	-0.06391118	-0.056713693
-0.05679107	-0.12008121	0.03986784	0.056909483	0.0020242017	-0.060200457	-0.062775075	0.058409657	0.011615135	-0.14961764	0.048308477	0.06412977	0.11645794	-0.03595774	-0.063315056	0.0310415
0.048619498	0.07636352	-0.13599555	0.1427494	-0.114061445	-0.15259008	0.096231885	-0.13768977	0.15616126	-0.10007081	-0.07870784	-0.1501274	-0.11768741	0.030401854	-0.06385463	0.123137236
0.11503085	-0.044223912	-0.04450764	-0.11835828	-0.053403676	0.06424255	0.119467	-0.055368014	-0.054842003	0.1170761	-0.11178421	-0.03335227	-0.10113272	-0.10799355	0.056510672	-0.1159289
0.100797795	0.1165467	-0.015660908	-0.0020554988	0.035554823	-0.17227443	0.10873294	-0.013007972	0.108424395	-0.08266634	-0.068581454	0.03702564	-0.15209574	-0.067493565	-0.10603429	0.11002893
0.060675878	-0.011200821	0.051480096	-0.05855666	0.080744535	-0.07016427	0.08196473	0.0394017	0.0643245	-0.062492575	-0.051305875	0.08182739	0.0011958424	-0.05353216	-0.080919	0.0058488348
0.10449725	0.019858712	-0.0041254708	-0.03797218	-0.019459844	-0.09758596	0.10159043	0.08885603	0.092785604	-0.06660548	-0.11902485	0.013172812	-0.07778832	-0.07356455	-0.10817541	0.13622336
-0.113420844	0.16465978	0.07060944	-0.08576907	0.16481525	0.08259406	-0.16835655	-0.19819014	0.0012560758	-0.10589674	-0.014379079	-0.19209528	0.051506367	0.08866027	0.106428824	-0.10856445
0.06250516	0.097113095	-0.026493719	0.037970494	0.029477881	-0.040155716	0.048511107	-0.01087265	0.041026574	-0.101250574	-0.053896405	-0.006532534	-0.064527035	-0.060725894	-0.08620067	0.1223771
0.11037883	0.11509701	-0.12602307	0.04308942	-0.13158642	-0.02476452	0.13770117	-0.14387988	0.053046666	-0.004422756	-0.123415105	-0.1565495	-0.094997436	-0.038257282	-0.14406113	0.07034841
0.076212175	0.08374896	-0.11077143	0.17123723	-0.064551316	-0.0787038	0.0824367	-0.1260381	0.11392657	-0.13479942	-0.05700657	-0.0811441	-0.1081042	-0.048185013	-0.13007274	0.14865541
-0.115893476	0.14993691	0.08160544	-0.17437656	0.08381187	0.1718647	-0.100144856	-0.09638552	-0.09410473	-0.0065396735	0.039807282	-0.19075356	0.00682971	0.14016806	0.084481806	-0.18288454
-0.1492248	-0.008794489	-0.034126595	0.09463249	-0.113378674	-0.068401374	-0.12839828	-0.03450155	-0.14545614	-0.16908555	0.13895707	0.040088788	0.13029462	0.10007681	-0.08058644	-0.050228707
-0.086319104	0.018403625	0.028967453	-0.019365676	0.040691283	-0.0054688533	-0.106870055	-0.09749141	-0.07346921	-0.11140433	0.10158378	-0.04551829	0.12757696	0.060057655	0.065209515	-0.13034745
0.1429034	0.1334432	-0.043092065	0.090775415	-0.0058646705	-0.08887551	0.06770004	0.043620724	0.10347566	-0.11122645	-0.13222079	-0.063911825	-0.10087919	-0.06999341	-0.042005934	0.121542685
-0.027146328	0.08134453	-0.12746306	0.13264464	-0.1273984	-0.06834514	0.026824903	-0.03584358	0.015623207	-0.1505403	0.053249866	-0.043463733	-0.006589112	0.042584892	-0.12638031	0.037020847
0.090259194	0.11370862	-0.03927041	0.046165936	-0.05562646	-0.08595094	0.08547106	0.03309159	0.1269155	-0.077487834	-0.14268206	-0.028009238	-0.05315612	-0.06447636	-0.076201655	0.11728354
-0.12023992	0.16850694	0.021680936	5.56748e-05	0.016659912	0.048370738	-0.040436547	-0.15188813	0.07161129	-0.04787686	0.022478651	-0.13532458	-0.03160149	0.054578856	0.022691846	-0.053206947
0.08342109	0.05893876	-0.11753208	0.14993306	-0.038844444	-0.047153514	0.06981326	-0.08326684	0.079684906	-0.08701032	-0.08551921	-0.11452353	-0.06272269	-0.02609649	-0.09215383	0.118679896
0.0693078	0.09304344	-0.09499753	0.11240908	-0.12587884	-0.11360443	0.08131459	-0.12873015	0.17750786	-0.13482267	-0.1219642	-0.15646239	-0.15185516	0.00860677	-0.11655525	0.107429
0.086297065	0.12159427	-0.15865304	0.144188	-0.1338948	-0.06469092	0.07410941	-0.09289809	0.091662295	-0.13378002	-0.125188	-0.1361986	-0.10919631	0.003565289	-0.1250053	0.11692419
0.12354879	-0.13785765	-0.15664117	-0.09816146	-0.16231285	0.10554321	0.12796763	-0.16573866	-0.09495468	0.14101323	-0.09649665	-0.15557429	-0.15743287	-0.14377366	-0.10446521	-0.12812479
-0.03409065	-0.004040114	0.07495135	-0.009189733	0.007683323	-0.10028947	-0.02531206	0.10985515	0.022321919	-0.1787777	0.022982309	0.08265075	0.038462885	-0.038647946	-0.17034732	0.027343031
0.057980943	-0.08256834	0.14195673	-0.041051738	0.088398114	-0.060984977	0.117478944	0.09811664	0.0762443	-0.06283096	-0.03825742	0.059928197	-0.07154075	-0.12249547	-0.12880942	0.11901865
0.011120913	0.14956693	-0.13674565	0.082903184	-0.09105687	-0.086666845	0.049384426	-0.13355537	0.13518551	-0.07682861	-0.096125245	-0.1147289	-0.109105155	-0.05778437	-0.027358608	0.05587953
-0.009016525	0.010547828	0.028293733	-0.04246683	0.03139389	0.032697584	-0.017884623	0.0057552233	0.010922767	0.030283902	-0.016804852	0.032689106	0.0044849515	-0.0045179017	-0.017980922	0.046642277
0.037803445	0.15435216	-0.09063657	0.19992301	-0.102717586	-0.09178846	0.09659024	-0.1309825	0.15712757	-0.14172316	-0.09048808	-0.15558791	-0.12260476	-0.017828397	-0.12683882	0.10998077
-0.114582434	-0.03147241	0.049250923	-0.0034610117	-0.030848842	-0.003818412	-0.066971675	-0.0034405037	-0.037820414	-0.12612058	0.04791584	0.04517052	0.063887864	0.06769734	0.021914734	-0.06807676
